0.20280795	-0.18777993	0.20786503	0.18147981	-0.041464623	-0.1589826	0.19989184	-0.1725418	-0.21033423	0.18417534	-0.23097834	-0.21356267	-0.14896536	0.209562	0.13732438	-0.16588216
-0.12878685	0.058384717	-0.051206768	-0.019483699	0.66250974	-0.027508266	0.0013910899	0.08706338	0.00059658074	-0.09816536	0.025958603	0.010039029	-0.016162965	0.0093441075	0.034093596	-0.010672822
-0.27334562	0.20528284	-0.23007433	-0.17400129	0.5395508	0.2037537	-0.24869019	0.22606283	0.1856667	-0.29536253	0.22298482	0.21760021	0.2148571	-0.18467194	-0.23499334	0.25020134
-0.5768317	0.59470075	-0.59817135	-0.6048169	0.5228983	0.6251419	-0.59197676	0.70663446	0.5967352	-0.63430935	0.6649235	0.60121435	0.6049779	-0.58398414	-0.57571054	0.6278155
-0.9965776	1.035662	-1.0281422	-1.0892713	1.2561333	1.0087739	-1.0682702	1.1185476	0.95713574	-1.0797744	1.0485629	1.0982414	1.1057845	-1.0252334	-0.95173633	1.0720758
-0.5065091	0.44160718	-0.45614704	-0.43341002	0.85010445	0.41541398	-0.4076695	0.3956194	0.42072263	-0.4435009	0.38924825	0.4201392	0.41579613	-0.40324178	-0.42285255	0.46712568
0.30484176	-0.38085303	0.2918031	0.36574385	-0.28031695	-0.2800455	0.37977505	-0.3335866	-0.28985336	0.31756648	-0.31571195	-0.3801232	-0.38235158	0.3410212	0.30333683	-0.29564276
-0.21454054	0.18246605	-0.19057357	-0.22486265	0.21093775	0.15641718	-0.13784795	0.22093205	0.15773736	-0.21298072	0.22650778	0.19079332	0.16995083	-0.1681909	-0.20398718	0.14519674
-0.11770083	0.13744864	-0.1404947	-0.16181405	0.22976214	0.16730753	-0.19095707	0.14308274	0.14830434	-0.18752657	0.113146916	0.18445058	0.12709834	-0.15190628	-0.21508962	0.15373924
-0.5335523	0.59826297	-0.5374401	-0.59396493	0.11968104	0.62000144	-0.5592194	0.6615594	0.5445975	-0.5476721	0.60579115	0.6201531	0.572736	-0.61756593	-0.57339805	0.63534534
-0.094269335	0.10674657	-0.10021846	-0.121896446	0.24817377	0.1329912	-0.15942985	0.118830204	0.088498145	-0.1942996	0.1618367	0.14043541	0.11425848	-0.09416808	-0.07777891	0.12791514
-0.031580977	-0.058044568	0.10960812	0.08141383	0.036595218	-0.04668849	0.08323648	-0.078305006	-0.07381005	0.062439997	-0.018169058	-0.10115093	-0.04630059	0.020463683	0.010797037	-0.04841338
-0.28655076	0.17875344	-0.19612525	-0.21571997	0.6320709	0.15106235	-0.21973571	0.223016	0.12838647	-0.26679033	0.19232434	0.20796917	0.1660916	-0.23229425	-0.10521557	0.21024798
0.020715714	0.0428422	-0.0053983377	-0.017477289	-0.022748414	-0.019073121	0.021127325	-0.012517943	-0.058985166	0.021245033	-0.0016632356	-0.058992255	-0.068627484	0.02036566	-0.024281753	0.011505429
0.4205682	-0.43804	0.4927018	0.50686234	-0.10057874	-0.45364797	0.4518868	-0.50945735	-0.54064363	0.43960294	-0.4604007	-0.5138809	-0.44966722	0.461151	0.4477842	-0.5143051
0.3151386	-0.39218777	0.40477648	0.44398257	0.044356603	-0.43097022	0.4143116	-0.4291811	-0.4300945	0.30015367	-0.4660758	-0.41011882	-0.46440348	0.3808118	0.45892623	-0.38562968
0.2985056	-0.28784236	0.32803532	0.32874563	-0.09967148	-0.25956738	0.34889406	-0.31852385	-0.34657332	0.27978396	-0.33750072	-0.302316	-0.33293614	0.27939653	0.28160036	-0.30379683
-0.11389414	-0.09936623	0.015203913	0.021540653	0.5574236	-0.09041016	0.0635258	-0.047414407	-0.07397688	-0.056678057	-0.04392166	-0.040035486	-0.09101105	0.05805224	0.09567119	-0.06921656
-0.15241241	0.070857	-0.1104304	-0.090001136	0.25321054	0.019720314	-0.02168144	0.11307432	0.01960045	-0.0966652	0.13166144	0.08799492	0.041495457	-0.05394581	-0.056542605	0.05804056
0.15430287	-0.20045392	0.21191977	0.18899524	0.058132965	-0.18681388	0.15245	-0.15383631	-0.17962863	0.17190315	-0.21155718	-0.16828208	-0.19368279	0.1883727	0.2413942	-0.2072041
-0.096675895	0.04024986	-0.09415989	-0.07602824	0.30055395	0.09199265	-0.11708045	0.017606689	0.034709804	-0.08767379	0.07251695	0.090586744	0.050828256	-0.09888399	-0.07912146	0.020925814
0.39461946	-0.48101524	0.49303618	0.48710692	0.019968996	-0.45665103	0.50682044	-0.43774584	-0.43534115	0.36469918	-0.52029103	-0.51910216	-0.5376489	0.48799998	0.45360112	-0.48447144
-0.18472105	0.13037132	-0.09415075	-0.13302499	0.08132221	0.10918304	-0.13317369	0.17564078	0.10492712	-0.06693038	0.104914434	0.098142534	0.098472826	-0.10770787	-0.14552146	0.17159712
0.10640516	-0.113521315	0.12590477	0.124226466	0.16452563	-0.08690599	0.06362192	-0.14021884	-0.09745388	0.03667381	-0.07570172	-0.09179934	-0.10413497	0.07777958	0.07784562	-0.07091206
0.36732152	-0.43163875	0.35936105	0.38252452	-0.1678947	-0.42294243	0.38491622	-0.4596637	-0.41854927	0.35021684	-0.41558725	-0.44334278	-0.4274826	0.46700004	0.36933315	-0.41129506
0.31241965	-0.2867868	0.25567794	0.26530296	0.0046959524	-0.39052618	0.34141067	-0.3326605	-0.31147137	0.21249162	-0.30597875	-0.32995823	-0.34087694	0.31526747	0.31957823	-0.32848707
0.26670074	-0.3379455	0.27370498	0.27713794	-0.15297516	-0.30876908	0.35736635	-0.33109722	-0.33948871	0.2844808	-0.3644297	-0.36307657	-0.2945345	0.3570148	0.3539313	-0.38035527
0.045543384	-0.056897607	0.11222235	0.056330487	-0.19250607	-0.054826736	0.04832655	-0.082114056	-0.09162725	0.11721929	-0.026165145	-0.11441426	-0.07771433	0.0850593	0.0680763	-0.0956578
0.08974911	-0.14311887	0.18216692	0.18035899	0.48531434	-0.1572653	0.19231275	-0.16771883	-0.15092629	0.026620766	-0.21270789	-0.16912933	-0.12696755	0.118005164	0.22631985	-0.12804385
-0.227153	0.21596122	-0.23374951	-0.16744983	0.6271031	0.20239	-0.22661498	0.17517753	0.15086585	-0.27160048	0.25142935	0.25052246	0.16755061	-0.15335135	-0.14110132	0.23847054
0.23867527	-0.3292641	0.3260324	0.28945497	0.11594383	-0.36669675	0.37779728	-0.29291445	-0.33240524	0.2493756	-0.3463063	-0.37410778	-0.36930057	0.35437343	0.297194	-0.30363363
-0.67029923	0.66763675	-0.62621856	-0.6360899	0.7078942	0.5652722	-0.68151146	0.72125643	0.6225043	-0.6104208	0.64056	0.6342952	0.64785635	-0.6775021	-0.5803353	0.6434796
-0.21633247	0.13258228	-0.16844255	-0.090918094	0.75746983	0.120910466	-0.087147266	0.08527786	0.10387189	-0.15955555	0.1048796	0.14758469	0.08329268	-0.1317407	-0.13986883	0.1215277
0.48563454	-0.44489074	0.41323042	0.42314997	-0.4871613	-0.4199072	0.50212175	-0.4533976	-0.46219197	0.4781064	-0.40398985	-0.42160636	-0.44563097	0.43968582	0.44434786	-0.50117815
0.35134682	-0.5129479	0.47545394	0.44831634	-0.072110035	-0.44486338	0.4695172	-0.4705213	-0.48431268	0.4161998	-0.49209496	-0.4737538	-0.46712124	0.5299016	0.50664246	-0.48018718
-0.066459335	-0.0022350824	-0.005885957	-0.016152846	0.69632506	-0.02727674	-0.0069533708	-0.018568756	-0.0077583105	-0.09906784	-0.05065229	0.012569012	-0.008010299	0.064010136	0.04222141	-0.049756747
-0.362465	0.41217333	-0.3483831	-0.42959708	0.3305241	0.36360726	-0.39005905	0.42748687	0.36758256	-0.41786343	0.41863737	0.3859913	0.42910254	-0.39168048	-0.40800422	0.42505282
0.17099439	-0.30385977	0.2423722	0.27772972	-0.095245555	-0.26219302	0.24138257	-0.24429908	-0.2610841	0.17324363	-0.21657708	-0.28430307	-0.23343156	0.2925682	0.3185382	-0.23325779
-0.31740856	0.36115476	-0.3314081	-0.2788704	0.7425238	0.27922478	-0.29405865	0.30440098	0.30914512	-0.4070445	0.31651527	0.37650967	0.32389104	-0.3528624	-0.35586223	0.3709464
0.4056416	-0.47282308	0.5147134	0.47220957	-0.11686758	-0.49322253	0.52705306	-0.5696237	-0.48301864	0.4496734	-0.46958926	-0.4626376	-0.4870797	0.45710543	0.45644277	-0.48952696
-0.24998643	0.20550169	-0.2746132	-0.23000506	0.4103663	0.2156785	-0.20843744	0.28324577	0.18238358	-0.30773112	0.28175744	0.26422113	0.2671109	-0.27135408	-0.22492017	0.22180608
-0.50992334	0.53557825	-0.47665602	-0.48000512	0.8894994	0.45599994	-0.42966437	0.5327421	0.46932378	-0.5621774	0.4852301	0.46313187	0.48743814	-0.47426653	-0.43135735	0.4648119
-0.7852244	0.7761317	-0.69524246	-0.7066048	1.3796862	0.621526	-0.6479116	0.67733866	0.6414604	-0.7866336	0.7419008	0.6824939	0.7231319	-0.6805645	-0.66920716	0.7388788
-0.17707992	0.019305464	-0.11697579	-0.086216316	0.21026967	0.060290854	-0.09048868	0.062150825	0.036514938	-0.16235282	0.04862577	0.100284606	0.03619502	-0.005243789	-0.07703208	0.026139272
-0.57463247	0.5220827	-0.5313423	-0.5593678	0.8241859	0.5491944	-0.57077765	0.5719129	0.46820414	-0.6437083	0.6031702	0.59911454	0.57610124	-0.52205735	-0.4982174	0.61539793
-0.31445858	0.20871925	-0.2618021	-0.21194296	0.89435995	0.09246643	-0.19370273	0.1355177	0.15310714	-0.25335196	0.13066596	0.15310371	0.14093627	-0.18008009	-0.1051292	0.19876939
0.14167783	-0.17555209	0.19063678	0.21876511	0.30390742	-0.24387562	0.17144762	-0.16471943	-0.1777747	0.18473242	-0.21188411	-0.20876107	-0.20769963	0.24940872	0.2537573	-0.19528294
-0.32448766	0.23147391	-0.2552441	-0.29869953	0.5871281	0.27412495	-0.23985216	0.32823578	0.24197687	-0.31712487	0.24982233	0.26050013	0.314884	-0.29162365	-0.2403823	0.3127632
0.62821066	-0.7090329	0.6688237	0.75820506	-0.33165258	-0.70909625	0.7401778	-0.8006093	-0.6744481	0.6604405	-0.7525081	-0.7863819	-0.7952356	0.78894687	0.73695135	-0.7767691
-0.110343955	0.07326616	-0.015446932	-0.016021786	0.3570391	0.06677833	0.0041691973	0.0769801	0.004124694	-0.11077743	0.015995996	0.03348025	0.0051908377	-0.022786092	-0.009000695	0.02822474
-0.027958699	0.06981257	-0.0209439	-0.09283122	0.12759933	0.012214269	-0.12667081	0.122360066	0.099715374	-0.07813217	0.07491202	0.06966359	0.013025663	-0.119933754	-0.0121645965	0.068943016
-0.486465	0.5193637	-0.52301484	-0.527273	0.7311962	0.42719424	-0.45589507	0.5299546	0.47322705	-0.51792145	0.47026977	0.45453686	0.46024704	-0.4569239	-0.4542811	0.5453026
0.29943922	-0.27081737	0.29337633	0.252478	-0.036786336	-0.25221854	0.2877848	-0.28845215	-0.28294256	0.29799494	-0.28589195	-0.349119	-0.27351803	0.24813709	0.2404455	-0.29331863
0.63373786	-0.7234656	0.75480586	0.7200469	-0.1024941	-0.7974576	0.75156516	-0.8146468	-0.70709896	0.67304033	-0.7419902	-0.7746907	-0.8269924	0.8449726	0.80272543	-0.7680202
-0.03704042	-0.05032636	0.06072839	0.026143985	0.48465896	-0.13507648	0.03765591	-0.093803495	-0.11267247	-0.045174845	-0.082986966	-0.115746446	-0.036051027	0.11597502	0.05856877	-0.089975715
-0.06692516	0.13264032	-0.03889968	-0.115962595	0.5697606	-0.038436048	-0.08082384	0.10006107	-0.016225526	-0.14647299	0.026386661	0.0798564	0.07204514	-0.07920095	6.0682247e-05	0.037631374
0.30862242	-0.41284516	0.35760325	0.36007464	0.037220303	-0.42597213	0.42547542	-0.43297568	-0.40782475	0.31984445	-0.37889156	-0.45648777	-0.42090976	0.39433333	0.37229428	-0.407906
-0.012773079	0.039025743	-0.00837591	-0.035322554	0.10523409	0.014433674	-0.036064155	-0.028802007	-0.008830689	0.02809844	-0.045762025	-0.024449054	-0.017361302	0.012058233	-0.070541434	0.036200535
0.60098296	-0.54183567	0.5662304	0.5940063	-0.4943925	-0.5257359	0.5527437	-0.55525386	-0.5621539	0.6139159	-0.56456196	-0.56478965	-0.6082067	0.6103149	0.55632484	-0.55519927
0.05040648	-0.10457727	0.10833864	0.06282412	-0.096106276	-0.019612258	0.04974273	-0.0941637	-0.030900616	0.14350636	-0.020015802	-0.09670297	-0.07565716	0.042023063	0.042928502	-0.1168378
0.19463314	-0.3464042	0.27598593	0.32482296	0.26040742	-0.3912203	0.29715514	-0.39874268	-0.3013904	0.23366798	-0.32684377	-0.31072474	-0.3566007	0.30261242	0.40144077	-0.3430468
-0.09157334	0.107277244	-0.066053644	-0.08509761	0.0937705	0.047523707	-0.09451872	0.107452005	0.0745376	-0.11079149	0.10203209	0.057268884	0.09501371	-0.08009908	-0.09441255	0.08930658
-0.68690014	0.58545375	-0.58088267	-0.6736134	1.0958681	0.6043486	-0.60233945	0.62019175	0.51336753	-0.6563927	0.6537642	0.66018677	0.5915909	-0.63885206	-0.5675812	0.6718426
-0.10443839	0.15781695	-0.14028107	-0.18093485	-0.111003086	0.21755558	-0.16331306	0.21516167	0.17947778	-0.13756149	0.20283778	0.22669514	0.15979324	-0.18635648	-0.21275888	0.16502218
0.63467866	-0.5590645	0.5685033	0.6247287	-0.52521265	-0.59546137	0.5629042	-0.6646598	-0.55301416	0.6495471	-0.554662	-0.63452744	-0.6217926	0.5546811	0.50476736	-0.5982167
-0.33461812	0.25420523	-0.27412447	-0.23171206	0.91882604	0.16019773	-0.20454247	0.24049939	0.23769172	-0.37402084	0.28019407	0.29338637	0.23916827	-0.2430095	-0.18191949	0.30048677
-0.40346658	0.27927622	-0.3822449	-0.3466213	0.7626628	0.24839534	-0.3334347	0.2720272	0.26857346	-0.3831029	0.31059393	0.30132064	0.28487617	-0.3425403	-0.25829378	0.2893344
-0.45657164	0.47839788	-0.50891966	-0.46497214	0.44086504	0.47995383	-0.524253	0.4632582	0.47127882	-0.48610514	0.49164513	0.4764182	0.54838973	-0.48527536	-0.500418	0.5029546
-0.28648093	0.33117574	-0.26431227	-0.3326165	0.3733986	0.30380732	-0.31366983	0.29363474	0.28107527	-0.2714805	0.30141133	0.31624973	0.3251748	-0.24959564	-0.26140806	0.24397409
0.4285786	-0.47429168	0.5025134	0.4988065	0.25078067	-0.5608413	0.48433596	-0.5071798	-0.5354306	0.4332961	-0.46251637	-0.48407766	-0.45879114	0.505513	0.46010357	-0.5269902
-0.044891465	-0.05784985	0.061436202	0.035135437	0.37764084	-0.023612017	0.07130118	-0.11654459	-0.06210367	-0.0011495539	-0.08355293	-0.07437179	-0.02441655	0.01757639	0.052171264	-0.07624573
-0.042588226	-0.050936952	0.09292209	0.08700269	0.093369514	-0.047002524	0.04783884	-0.09913585	-0.106167234	0.07998853	-0.13617423	-0.13308316	-0.06792308	0.09839391	0.12066591	-0.13876691
-0.3766542	0.42569113	-0.41321847	-0.38023028	0.72276443	0.4354075	-0.3813873	0.34180114	0.3812318	-0.40031382	0.3951586	0.42333356	0.3807915	-0.41069323	-0.33327967	0.3734998
0.008502767	-0.10938193	0.08790512	0.08180328	0.45042843	-0.09383247	0.10507703	-0.11617738	-0.16918348	0.042314198	-0.1455956	-0.104904555	-0.10920442	0.15148342	0.12096555	-0.15861274
-0.014836949	-0.015145656	-0.09352447	0.0023671861	0.4301185	-0.049484275	0.022350125	0.019693287	0.01174872	-0.05190145	-0.004678051	-0.00405985	-0.015118004	-0.0007260801	0.04440918	0.036980484
-0.26680285	0.22797363	-0.27587152	-0.15802747	0.77140665	0.21520893	-0.17554343	0.13822922	0.19414711	-0.29531756	0.19332084	0.14753841	0.20193918	-0.18518034	-0.18669645	0.2448969
-0.15190122	0.036228143	-0.0341178	-0.08926929	0.35008195	0.04472289	-0.019279623	0.011779369	0.08392956	-0.04680049	0.044302136	0.049773585	0.063115224	-0.014388452	-0.053696048	0.06530715
-0.42625964	0.41893572	-0.4306357	-0.4011902	0.88498986	0.45089948	-0.39931673	0.40197265	0.3677233	-0.54505295	0.42118815	0.40486145	0.43092635	-0.44645554	-0.4151536	0.3909368
0.23910955	-0.23794629	0.1926749	0.20362422	0.034134362	-0.24909194	0.25302252	-0.16679473	-0.18930131	0.23097263	-0.22627488	-0.19049521	-0.204053	0.2525085	0.16635281	-0.18212247
0.32643548	-0.16973093	0.22171603	0.19281861	-0.06847538	-0.2103861	0.20297898	-0.18989438	-0.28787372	0.23277712	-0.25081974	-0.20235829	-0.25684628	0.16497862	0.2557355	-0.20987028
-0.49929443	0.52795637	-0.48854905	-0.4937335	0.9424916	0.48960167	-0.4840164	0.54826313	0.37071356	-0.5631763	0.52123195	0.57234806	0.53196585	-0.5133089	-0.4608872	0.51540285
-0.32000864	0.34759766	-0.36451942	-0.34843162	0.3733619	0.353678	-0.2814828	0.3769706	0.34487462	-0.29965478	0.35966474	0.28766257	0.30657837	-0.373898	-0.28597817	0.31417522
0.009348536	-0.060840555	0.020780418	0.064360775	-0.018533342	-0.015396862	0.094340675	-0.052735846	0.0125131225	0.040728617	0.009557158	-0.096743	-0.020633394	0.07942607	0.07298041	-0.07485381
-0.085630246	0.009999238	-0.0036368705	0.0030268428	0.066780664	0.025716957	-0.01096871	0.063697584	0.100693315	-0.08700165	0.091069795	0.09110553	-0.0036831866	0.014225746	-0.07708458	0.026209751
-0.0691416	-0.018097473	0.034374926	0.01770789	0.16029984	0.028897045	0.023432149	-0.03765435	-0.07216495	-0.018754514	-0.0019771315	0.03790233	-0.046631396	0.038949456	-0.016448261	0.006195782
-0.13775656	0.15285791	-0.11290221	-0.11809689	0.32421738	0.078642264	-0.062256515	0.11357003	0.07865279	-0.1404949	0.054132957	0.11788758	0.13640639	-0.11588472	-0.13808142	0.10520914
-0.46267548	0.5074867	-0.5585333	-0.5344538	-0.048551068	0.5410815	-0.54872555	0.6199341	0.6273767	-0.43243098	0.5760424	0.5738496	0.5976885	-0.5863995	-0.55166954	0.5832903
0.006008904	0.09516845	-0.070642255	-0.06547626	-0.045979455	0.040695753	-0.0897776	0.06406045	0.027402919	0.022495609	0.100048214	0.07072726	0.09888012	-0.013517423	-0.07743954	0.035276137
0.16144235	-0.20529003	0.22599536	0.21780118	0.0818304	-0.23026106	0.23588203	-0.22794802	-0.21162924	0.10289272	-0.16140182	-0.21092807	-0.22079943	0.12696522	0.21103351	-0.1694896
0.11998478	-0.13215806	0.07690515	0.17788649	0.01329259	-0.11175406	0.18250746	-0.17080194	-0.096995205	0.17118399	-0.18338326	-0.1375783	-0.19696374	0.10409402	0.13204211	-0.15637086
-0.3423672	0.3184762	-0.32695243	-0.33013168	0.7003337	0.204852	-0.29700452	0.30818674	0.34043822	-0.29794767	0.24951746	0.32255498	0.23934007	-0.30522212	-0.21017514	0.25148964
-0.109024934	0.09314768	-0.124430306	-0.14114648	0.34721893	0.13372846	-0.12519343	0.1258157	0.038656782	-0.1513514	0.13674831	0.09857117	0.13667661	-0.064088315	-0.107320994	0.14230587
0.18546891	-0.1734357	0.18633403	0.13856348	-0.34061712	-0.15254918	0.21773243	-0.18447171	-0.16511524	0.210095	-0.20898767	-0.18567593	-0.16559878	0.16235651	0.10663782	-0.21910392
-0.14145474	0.01908991	-0.072790444	-0.050955202	0.24641445	0.011612777	-0.031971633	0.028218506	0.05691063	-0.01449892	0.006251147	-0.010070015	0.035472363	-0.077092074	-0.083692476	0.032678634
-0.30507478	0.2150089	-0.26432866	-0.22771344	0.762576	0.21165842	-0.21262474	0.1800413	0.19038655	-0.2520979	0.27166823	0.2657857	0.21975882	-0.25567746	-0.19049832	0.26541206
0.4093229	-0.5137283	0.5434119	0.5932127	-0.090375595	-0.5267115	0.53005666	-0.5631305	-0.5276241	0.5024217	-0.58508	-0.6120184	-0.5666845	0.5647914	0.49700636	-0.5584532
0.070175506	-0.1759933	0.10458821	0.111407965	0.28199488	-0.12801173	0.12269576	-0.16932322	-0.19089596	0.060480796	-0.17412543	-0.12639545	-0.16388755	0.194511	0.16253798	-0.18683034
0.5520003	-0.63474834	0.6274929	0.57710785	-0.1903167	-0.6026659	0.58681226	-0.5930037	-0.5959316	0.48198432	-0.6675181	-0.62652755	-0.65063953	0.6288609	0.5999825	-0.6194686
-0.30773237	0.24709666	-0.20162965	-0.1742791	0.7788447	0.23298395	-0.15100174	0.17364042	0.22759281	-0.26426288	0.1592586	0.22127996	0.21298839	-0.18517844	-0.16528079	0.24305393
0.13012499	-0.19383337	0.18374601	0.20764951	0.5108646	-0.23476714	0.18455096	-0.19792476	-0.27630717	0.070102155	-0.14395458	-0.16445866	-0.14321108	0.17247777	0.16549142	-0.24554637
0.05974685	-0.10957227	0.11295348	0.04210732	0.31670055	-0.17867333	0.14336573	-0.1147034	-0.13550188	0.010893074	-0.10629932	-0.091547094	-0.06974448	0.15905152	0.17301552	-0.10207341
-0.048804626	0.021133697	0.046992697	0.036697328	0.6876217	-0.042618465	0.053741366	-0.042341065	-0.0297099	-0.057148665	-0.06236955	-0.07599401	-0.012110081	-0.0016772115	0.0006368522	-0.0025310887
0.028027564	-0.079839736	0.026336325	0.103209384	-0.059154313	-0.06298731	0.071452245	-0.11425663	-0.025125986	0.10539147	-0.113476254	-0.06912432	-0.030461973	0.07696214	0.06479804	-0.08584787
0.078681864	-0.19807221	0.2020869	0.16217014	0.33473676	-0.17725465	0.16015343	-0.20259288	-0.25201312	0.16224588	-0.14067383	-0.21056563	-0.18371055	0.25873262	0.20822021	-0.1999898
0.33322382	-0.28062093	0.34358642	0.3088791	-0.21890047	-0.32257238	0.38789794	-0.36025077	-0.30992278	0.31680593	-0.32453227	-0.32590756	-0.31346476	0.34415507	0.28796026	-0.30677295
-0.19448929	0.16252384	-0.16555174	-0.17071152	0.29387975	0.13215616	-0.144783	0.1741916	0.1177888	-0.18543091	0.19263674	0.18694505	0.1135843	-0.12613766	-0.18246843	0.1334613
-0.1269007	0.07597554	-0.012886079	-0.039816715	0.45820156	0.06407788	-0.022116443	0.053462528	-0.030997729	-0.058879692	0.053032815	0.03229751	0.05542137	-0.075033665	-0.045468118	0.07217638
-0.050481275	0.012749802	-0.018377842	-0.038804762	0.33655116	-0.018059244	-0.045866337	0.012425341	-0.014049558	-0.055488307	0.08466852	0.06935191	0.07539424	-0.017327864	-0.058506988	0.00957381
-0.25252953	0.34029418	-0.36678562	-0.27438772	0.5187985	0.34260207	-0.32853922	0.30289316	0.29555666	-0.35819224	0.29275963	0.29350746	0.3138683	-0.31978652	-0.27060527	0.3271516
0.40698388	-0.3534251	0.3641819	0.39825994	-0.15500388	-0.4068568	0.3952414	-0.3328192	-0.31736046	0.31546512	-0.3935947	-0.3257689	-0.3366467	0.3779634	0.32449517	-0.37395722
0.08763323	-0.07768996	0.12086217	0.14750795	0.09228248	-0.13697594	0.16656879	-0.07717656	-0.07600414	0.07916555	-0.07285181	-0.12249424	-0.06838036	0.08985508	0.10618502	-0.12177584
0.083516054	-0.11487502	0.09090847	0.13919252	0.08886469	-0.15579204	0.15179023	-0.17467831	-0.108321264	0.13801932	-0.10170585	-0.11083376	-0.11378312	0.1348114	0.15576303	-0.17383523
